release_year,antiguedad,duracion_total,votos_log,presupuesto_log,awards_won,cantidad_generos,tamanio_elenco,es_pelicula,es_reciente,tiene_presupuesto,mes_agregado,dias_en_plataforma,platform_cod,primary_genre_cod,rating_cod,rotten_tomatoes_score
0.48286078760046985,-0.4828607876004702,-0.11982778143130929,-1.5310644356032512,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.0059520961289397,-0.3477152986135227,-1.0981730512231314,-0.9076535217720757,0.33999690473257205,-0.34645627956114516
-1.348440693477782,1.3484406934777817,-0.5795373669819462,-1.3526536022031856,-0.37210098203550274,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.5940916129036193,1.2416671379852349,0.9387288934434012,-0.37275204054375005,-0.9050329569674167,-1.897946025076907
-1.4400057675316946,1.4400057675316942,-0.585699693866003,0.08018451479995763,0.34853673388114204,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.0059520961289397,1.5921657946480636,0.25976157855455695,-0.19445154680097487,-0.07501304916742421,0.17070696894410872
0.29973063949264467,-0.299730639492645,-0.5413309403007941,1.4058008882334785,0.755462572432934,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.7170583506808776,-0.4473520018784249,0.9387288934434012,-1.264254509257626,-1.320042910867413,-0.7158585999220408
-0.6159201010464813,0.615920101046481,-0.5709101093442667,-0.9227035905675904,1.1972575596631458,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.4385166311113709,0.627156506173782,-1.4376567086675536,-0.7293530280293005,-0.49002300306742047,-1.971826489149086
0.02503541733090688,-0.025035417330907205,-0.008905897518286968,-0.07108009196519764,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.0059520961289397,0.112788347694566,-1.4376567086675536,0.518750428170126,0.33999690473257205,0.7617506815215417
-1.348440693477782,1.3484406934777817,-0.533936148039926,-0.6715251598750311,1.4832111572495916,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.7170583506808776,1.3061528215703873,0.9387288934434012,-0.5510525342865252,-0.07501304916742421,0.09682650487192959
0.48286078760046985,-0.4828607876004702,-0.5031245136196419,-0.13336225050962183,1.4820315782690618,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,0.14962288566330875,-0.4726405052451514,0.9387288934434012,-1.4425550030004013,-0.49002300306742047,0.17070696894410872
-0.06652965672300572,0.06652965672300538,-0.5474932671848509,0.9107685735377062,0.9720040769511125,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.7170583506808776,-0.07712831258954966,-0.07972207888986516,-0.7293530280293005,-0.07501304916742421,0.24458743301628785
-1.2568756194238695,1.256875619423869,-0.533936148039926,-0.22081268343211827,0.48896213148485107,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,1.420456856787991,0.9387288934434012,-0.19445154680097487,-0.07501304916742421,-2.1195874172934444
0.29973063949264467,-0.299730639492645,2.9859849681333155,0.10296027490077972,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.5940916129036193,-0.2349285735979227,-0.07972207888986516,-0.19445154680097487,0.33999690473257205,-2.48898973765434
1.0322512319239454,-1.0322512319239456,-0.4858699983442829,-0.046552925924400634,-0.19670518803344447,0.7799735571752645,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.2948458415770019,-0.8995104420754939,-1.4376567086675536,0.8753514156556763,-1.7350528647674093,1.1311530018824374
1.0322512319239454,-1.0322512319239456,-0.5709101093442667,1.8933716459813466,0.29637509839530957,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,0.4385166311113709,-0.9189825896678733,0.25976157855455695,-0.5510525342865252,-0.9050329569674167,-0.12481488734460779
0.7575560097622076,-0.7575560097622079,-0.5844672284891916,-2.114003071022568,0.9365023971089151,-0.3439076491291512,1.7544465058005363,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,0.14962288566330875,-0.6582581199569235,-1.4376567086675536,1.410252896884002,-0.49002300306742047,-1.6763046328603695
0.8491210838161202,-0.8491210838161205,0.4347816381338023,-0.6528463960164816,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.13927085978475337,-0.7432274912691244,-0.07972207888986516,-0.7293530280293005,1.1700168125325645,0.9095116096659
0.7575560097622076,-0.7575560097622079,-0.11982778143130929,-1.0481589701603555,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.583739587025064,-0.7007428056130239,1.6176962083322453,1.0536519093984515,0.33999690473257205,-0.4942172077055034
0.9406861578700328,-0.9406861578700332,-0.5364010787935487,0.3248099337350399,1.7975655106292692,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,1.5940916129036193,-0.8810498346177835,-1.4376567086675536,-0.016151053058199662,-0.07501304916742421,0.022946040799750465
0.29973063949264467,-0.299730639492645,-0.5462608018080395,0.8400256679286703,0.755462572432934,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,-0.2407449293722698,-0.41920573633428726,-1.0859540155148508,-0.07501304916742421,1.3527943940989746
0.665990935708295,-0.6659909357082954,-0.5943269515036825,0.37674231712563977,1.4367559024790353,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,0.727410376559433,-0.579357989452737,-1.4376567086675536,-0.19445154680097487,-0.49002300306742047,-0.12481488734460779
0.665990935708295,-0.6659909357082954,-0.533936148039926,-0.08310025287479035,0.22225362136579974,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.2948458415770019,-0.6188080547048302,0.25976157855455695,-0.19445154680097487,-1.7350528647674093,-0.9374999921385782
0.48286078760046985,-0.4828607876004702,-0.53763354417036,0.279914930085034,1.6756374687951967,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,1.3051978674555573,-0.41523560260268233,-0.41920573633428726,-0.5510525342865252,-0.9050329569674167,0.31846789708846696
0.5744258616543825,-0.5744258616543828,-0.11982778143130929,0.31113409745125015,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.5940916129036193,-0.5123434555309119,1.2782125508878233,-0.37275204054375005,1.5850267664325608,0.6139897533771834
-0.2496598048308309,0.24965980483083058,1.1003129416119362,-0.2984917215066835,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.7170583506808776,0.19345867343442338,0.599245235998979,-0.37275204054375005,0.7550068586325683,1.2050334659546165
0.02503541733090688,-0.025035417330907205,-0.11982778143130929,-1.231070540963587,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.3051978674555573,-0.410177901929337,-1.4376567086675536,1.410252896884002,0.33999690473257205,-2.7106311298708774
0.48286078760046985,-0.4828607876004702,-0.11982778143130929,2.4064236621170814,-1.020045837204419,0.7799735571752645,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.5940916129036193,-0.41725868287202045,1.2782125508878233,-0.19445154680097487,0.7550068586325683,0.022946040799750465
0.20816556543873208,-0.20816556543873238,-0.008905897518286968,0.3003856413254537,-1.020045837204419,-0.3439076491291512,1.7544465058005363,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.727410376559433,-0.11910722817831557,0.25976157855455695,1.410252896884002,0.33999690473257205,0.3923483611606461
-0.6159201010464813,0.615920101046481,-0.6251385859239665,-0.9238783941266238,1.4517997711053672,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,0.5899824062246941,-1.4376567086675536,-0.016151053058199662,-1.320042910867413,-0.34645627956114516
-0.890615323208219,0.8906153232082187,-0.008905897518286968,-0.46780941130082676,-1.020045837204419,1.9038547634796803,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.7170583506808776,0.932135856776503,0.25976157855455695,-0.9076535217720757,1.5850267664325608,0.9095116096659
0.29973063949264467,-0.299730639492645,-0.5413309403007941,-0.10045486470097745,1.193533849379039,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.2948458415770019,-0.15628132812740345,-0.07972207888986516,1.2319524031412268,-0.07501304916742421,-0.1986953514167869
0.11660049138481947,-0.1166004913848198,-0.53763354417036,1.0008210010800098,-0.2499175921752609,1.9038547634796803,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.016304122007495,-0.12846397442400437,-1.0981730512231314,-0.37275204054375005,-0.49002300306742047,0.24458743301628785
0.5744258616543825,-0.5744258616543828,-0.49203232522833973,-1.1445568663528312,-0.10213181590740565,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.13927085978475337,-0.7434803763027916,-1.4376567086675536,-0.19445154680097487,-0.49002300306742047,0.022946040799750465
-0.4327899529386561,0.43278995293865574,2.875063084220293,0.11557820156920212,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,0.4448263968996843,0.9387288934434012,1.410252896884002,0.7550068586325683,-0.34645627956114516
0.8491210838161202,-0.8491210838161205,2.431375548568204,0.5128827282842963,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.2948458415770019,-0.8936940863011468,0.9387288934434012,-0.5510525342865252,0.33999690473257205,-0.34645627956114516
0.9406861578700328,-0.9406861578700332,1.5440004772640252,-1.8162697695076433,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,0.727410376559433,-0.8560142162847244,0.25976157855455695,-0.7293530280293005,0.7550068586325683,-0.7897390639942199
0.665990935708295,-0.6659909357082954,-0.5105193058805101,1.0747905894251546,0.18628353420621174,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,1.016304122007495,-0.5920022411361002,-1.4376567086675536,-1.264254509257626,-0.49002300306742047,-0.8636195280663991
0.11660049138481947,-0.1166004913848198,-0.533936148039926,-0.8055834104830321,2.445254914119475,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.2948458415770019,-0.06321963573785011,-0.41920573633428726,-1.0859540155148508,-0.07501304916742421,0.9833920737380791
-1.8978311378012576,1.8978311378012573,-0.5709101093442667,0.7383088135014645,0.47156087897914595,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,1.9411471411088885,0.9387288934434012,-0.5510525342865252,-0.49002300306742047,0.31846789708846696
-1.0737454713160441,1.073745471316044,-0.008905897518286968,-0.9668195072256416,-1.020045837204419,0.7799735571752645,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.583739587025064,1.2330690468405479,-0.07972207888986516,-0.7293530280293005,1.1700168125325645,1.500555322243333
-0.3412248788847435,0.3412248788847432,-0.5548880594457191,-1.0937866118994015,0.5114397066668307,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,0.41928500849929057,0.25976157855455695,1.410252896884002,-0.49002300306742047,1.8699576426042286
0.20816556543873208,-0.20816556543873238,-0.5043569789964533,-0.274633952078768,1.7838294123502405,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.0059520961289397,-0.0733350370845407,0.25976157855455695,1.410252896884002,-0.07501304916742421,-0.7897390639942199
-0.06652965672300572,0.06652965672300538,-0.5474932671848509,1.1486989949445714,0.3267089318099207,0.7799735571752645,0.2865975153796734,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,-0.3219210251794617,1.2782125508878233,1.9451543781123275,-0.49002300306742047,1.500555322243333
0.5744258616543825,-0.5744258616543828,-0.5573529901993417,-0.7867095383991235,0.0752385802853582,3.0277359697840964,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,1.5940916129036193,-0.9189825896678733,0.25976157855455695,-0.19445154680097487,-0.49002300306742047,1.6483162503876911
-0.2496598048308309,0.24965980483083058,-0.34167154925735393,-1.130196576315324,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.0059520961289397,0.2994175025410072,-0.41920573633428726,-0.5510525342865252,1.1700168125325645,-0.34645627956114516
0.665990935708295,-0.6659909357082954,-0.5031245136196419,0.4930856673329702,0.9666709501018641,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,1.5940916129036193,-0.8785209842811109,-0.07972207888986516,-0.7293530280293005,-0.07501304916742421,0.31846789708846696
0.8491210838161202,-0.8491210838161205,2.875063084220293,0.278467091656355,-1.020045837204419,-0.3439076491291512,1.7544465058005363,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.2948458415770019,-0.8034141292819333,0.9387288934434012,-0.19445154680097487,2.415046674232553,0.022946040799750465
-1.0737454713160441,1.073745471316044,-0.5425634056776054,-0.3131328856217842,1.193533849379039,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,1.2353450121435534,0.25976157855455695,1.410252896884002,-0.07501304916742421,-0.9374999921385782
0.20816556543873208,-0.20816556543873238,1.1003129416119362,0.24077428830043743,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.5940916129036193,-0.6011061023481218,-0.7586893937787094,0.518750428170126,0.7550068586325683,-0.34645627956114516
0.29973063949264467,-0.299730639492645,-0.008905897518286968,-0.8872128050311487,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,-0.20407659949051646,-0.41920573633428726,1.0536519093984515,1.1700168125325645,-1.454663240643832
-0.4327899529386561,0.43278995293865574,-0.5400984749239828,-0.9668195072256416,1.4316602859590877,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.14962288566330875,0.3547993249141381,-0.07972207888986516,1.9451543781123275,-0.9050329569674167,1.7221967144598704
0.11660049138481947,-0.1166004913848198,0.656625405959847,-0.2038558399351247,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,-0.018458984778744292,0.9387288934434012,-0.7293530280293005,1.5850267664325608,-0.4203367436333243
