release_year,antiguedad,duracion_total,votos_log,presupuesto_log,awards_won,cantidad_generos,tamanio_elenco,es_pelicula,es_reciente,tiene_presupuesto,mes_agregado,dias_en_plataforma,platform_cod,primary_genre_cod,rating_cod
-0.344926407049538,0.3449264070495439,-0.517355023103959,-0.9020765822443795,0.38913790316107283,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,0.41794596639151843,1.6139935395932388,-0.7306828147878667,-0.4836890278690439
-0.8944031711614738,0.8944031711614797,-0.4803592377298263,-0.04362496604686827,0.8380612413300439,-0.34135478458087326,-1.173572540611508,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.2938546891868858,1.0494593593449075,-1.0967498219237737,1.3948540388635575,-1.3129294499604112
0.8456065818596565,-0.8456065818596504,-0.47049369496339094,0.09213946329288882,1.7110757036855908,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,1.5893334169286237,-0.785117408405503,-0.41906398154452057,-0.7306828147878667,-2.1421698720517783
0.204550357062398,-0.2045503570623919,-0.555584001323896,3.004428065493875,1.2554823171909897,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,-0.32489190288378234,0.9363076992139856,1.3948540388635575,-0.06906881682336022
0.204550357062398,-0.2045503570623919,-0.5259873730245899,-0.16005366371821908,-0.5836097218073707,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,0.4360581744824199,-0.3873854157281282,0.9363076992139856,-0.19929860137501065,-0.8983092389147275
-0.2533469463642153,0.2533469463642213,-0.5617499655529181,-0.6114353460575881,0.7652531170615582,-0.34135478458087326,-1.173572540611508,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,0.3951750507802183,0.5974647790243591,0.33208561203784537,-0.06906881682336022
0.8456065818596565,-0.8456065818596504,-0.6012121366186596,-0.21856255110439451,1.5164933159478962,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,-0.7172170679637839,-0.9123815256553247,-0.08022106135489401,-1.2620670282007227,-0.8983092389147275
0.47928873911836595,-0.47928873911835984,-0.4963907447252838,-2.250473308378828,0.719518945631422,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.582173499798437,-0.33450628947522015,-0.41906398154452057,-0.7306828147878667,-0.4836890278690439
0.204550357062398,-0.2045503570623919,0.21392833445806309,0.45496949916927665,-1.019299569452155,-0.34135478458087326,-1.173572540611508,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.7243769850939709,-0.39548174127881264,-1.4355927421134003,-0.7306828147878667,0.34555139422232345
0.204550357062398,-0.2045503570623919,-0.5074894803375236,-1.3064293524795925,1.2915038566624664,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,0.7243769850939709,-0.11413442839252706,1.2751506194036122,-1.4391950993383413,-0.06906881682336022
-0.4365058677348606,0.43650586773486655,-0.5654495440903314,0.815445884441275,0.8605699024445123,-0.34135478458087326,1.7726346743127799,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,0.2355256313276588,1.2751506194036122,1.9262382522764134,-0.4836890278690439
-0.4365058677348606,0.43650586773486655,-0.4976239375710882,-0.3778087548382019,0.5733001118441319,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,0.4360581744824199,0.26082664867354777,-0.41906398154452057,1.9262382522764134,-0.4836890278690439
0.5708681998036886,-0.5708681998036825,-0.5543508084780916,-1.0793677464042633,0.9091790471594801,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.005535878575335,-0.6239499279121902,-0.08022106135489401,-0.553554743650248,-0.06906881682336022
0.5708681998036886,-0.5708681998036825,-0.5395524943284385,-0.5670380682450946,0.7652531170615582,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,-1.582173499798437,-0.4266019926142561,-0.41906398154452057,0.8634698254507014,-0.06906881682336022
-0.7112442497908286,0.7112442497908344,1.1018271834372466,-1.3284857754752277,-1.019299569452155,-0.34135478458087326,1.7726346743127799,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.582173499798437,0.8728582582706025,-1.4355927421134003,-0.9078108859254853,1.5894120273593744
0.8456065818596565,-0.8456065818596504,-0.572848701165158,0.05060441661670464,0.4217134607848686,2.9934545084751476,-1.173572540611508,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,0.7243769850939709,-0.8534301552394034,-1.4355927421134003,-0.19929860137501065,-0.8983092389147275
0.02139143569175267,-0.021391435691746646,-0.2300210900315287,-0.9852136684240698,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.4360581744824199,-0.014195409876265544,1.2751506194036122,-0.19929860137501065,0.34555139422232345
0.8456065818596565,-0.8456065818596504,-0.11903373390913076,1.3220593607906057,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.42889825735223297,-0.82458699546509,0.9363076992139856,-0.553554743650248,0.34555139422232345
-2.268095081441314,2.268095081441319,1.98972603241643,-0.2486992004045709,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.42889825735223297,2.4136902146352424,0.9363076992139856,-0.37642667251262935,1.5894120273593744
0.02139143569175267,-0.021391435691746646,-0.5457184585574606,1.0913271421244124,0.5782690514166433,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,0.4360581744824199,-0.20395303997043296,-1.0967498219237737,-1.084938957063104,-1.7275496610060947
-1.4438799352734097,1.4438799352734155,0.6578777589476549,1.5817509316480418,-1.019299569452155,-0.34135478458087326,-1.173572540611508,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.7172170679637839,1.5858409270777543,0.9363076992139856,-0.7306828147878667,1.5894120273593744
1.0287655032303018,-1.0287655032302956,-0.2300210900315287,0.583198656012637,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.7172170679637839,-0.907068312012688,-0.08022106135489401,-0.37642667251262935,-1.3129294499604112
-1.5354593959587324,1.5354593959587381,-0.593812979543833,-0.9986092833555935,0.3404951550897275,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,0.14773936387086892,1.6541536739116545,-1.4355927421134003,-0.19929860137501065,-0.06906881682336022
0.9371860425449792,-0.9371860425449731,-0.11903373390913076,-0.012644281069398421,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,0.14773936387086892,-0.916176678257208,1.6139935395932388,-0.19929860137501065,1.1747918163136908
0.8456065818596565,-0.8456065818596504,-0.5309201444078075,-1.1208075866414318,-0.10246145074413875,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,1.3010146063170727,-0.7780331235486542,-0.41906398154452057,-0.7306828147878667,-0.4836890278690439
0.8456065818596565,-0.8456065818596504,-0.564216351244527,-0.006528107272267956,1.052356641933535,1.8818514107898072,0.29953106685063596,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,0.14773936387086892,-0.8430567381275889,-1.4355927421134003,0.8634698254507014,-0.4836890278690439
0.7540271211743339,-0.7540271211743278,-0.5358529157910252,0.25241813469932955,0.3184378890270195,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,-1.582173499798437,-0.7039011427251994,-1.0967498219237737,1.9262382522764134,-0.06906881682336022
0.11297089637707533,-0.11297089637706928,-0.5025567089543059,0.17210045043764302,0.2877699734821978,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,0.14773936387086892,-0.4716378034899385,-0.08022106135489401,-0.19929860137501065,-0.06906881682336022
-1.352300474588087,1.3523004745880929,-0.5432520728658518,-1.0086625779528537,0.8973746141775422,-0.34135478458087326,-1.173572540611508,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,0.7243769850939709,1.3659750863419788,-1.4355927421134003,-1.4391950993383413,-0.06906881682336022
-0.07018802499356999,0.07018802499357599,0.9908398273148487,-0.6624215081923088,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.005535878575335,-0.06884560734338577,0.9363076992139856,-0.553554743650248,1.1747918163136908
0.6624476604890113,-0.6624476604890052,-0.2300210900315287,-0.02829877014661833,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.5893334169286237,-0.5978898800459246,-1.4355927421134003,-0.7306828147878667,0.34555139422232345
0.3877092784330433,-0.3877092784330372,-0.008046377786732813,1.0942648678299145,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.005535878575335,-0.5285650925181887,0.9363076992139856,-0.7306828147878667,-1.3129294499604112
-2.451254002811959,2.4512540028119645,-0.11903373390913076,-0.9927610310229819,-1.019299569452155,-0.34135478458087326,1.7726346743127799,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.5893334169286237,2.5391832606708515,-1.0967498219237737,0.509213683175464,0.34555139422232345
0.204550357062398,-0.2045503570623919,-0.008046377786732813,0.05481796998050096,-1.019299569452155,-0.34135478458087326,-1.173572540611508,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.14057944674068204,-0.08984545174047362,-1.4355927421134003,-0.553554743650248,1.1747918163136908
-2.9091513062385723,2.9091513062385777,-0.5531176156322871,2.1087405137767514,1.0310472255516243,2.9934545084751476,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.7172170679637839,2.970565606418259,0.9363076992139856,0.33208561203784537,-0.4836890278690439
0.9371860425449792,-0.9371860425449731,-0.5494180370948739,0.9159011758644126,1.011479339307297,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,-0.14057944674068204,-0.916176678257208,0.9363076992139856,-0.19929860137501065,-2.1421698720517783
0.5708681998036886,-0.5708681998036825,-0.008046377786732813,0.05905304443931564,-1.019299569452155,0.770248313104467,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.5893334169286237,-0.6922626747460905,-0.7579069017341471,1.3948540388635575,2.4186524494507418
-1.627038856644055,1.6270388566440608,-0.555584001323896,-1.4893613149818683,-0.37211418143487734,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.42889825735223297,1.298927390375373,0.25862185883473254,-0.37642667251262935,-1.3129294499604112
0.8456065818596565,-0.8456065818596504,1.5457766079268382,0.9104624903885633,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.3010146063170727,-0.916176678257208,0.25862185883473254,-1.084938957063104,1.1747918163136908
-0.4365058677348606,0.43650586773486655,-0.564216351244527,0.8377806926273508,1.8809929246189057,0.770248313104467,-1.173572540611508,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,0.7243769850939709,0.34685010764957036,-1.4355927421134003,-1.4391950993383413,-0.06906881682336022
0.9371860425449792,-0.9371860425449731,0.43590304670285895,-1.1838705350749879,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.14057944674068204,-0.916176678257208,1.2751506194036122,-0.553554743650248,0.34555139422232345
0.5708681998036886,-0.5708681998036825,-0.5050230946459148,-0.17188358641780524,0.6072850144138773,1.8818514107898072,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,1.3010146063170727,-0.5953597783113357,1.2751506194036122,-0.7306828147878667,-0.4836890278690439
0.8456065818596565,-0.8456065818596504,-0.5469516514032651,1.4902271322195604,0.01699379730461091,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,0.4360581744824199,-0.916176678257208,0.9363076992139856,-0.553554743650248,-0.06906881682336022
0.6624476604890113,-0.6624476604890052,-0.5272205658703943,-0.9080970422949595,1.560527149613005,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,0.7243769850939709,-0.5768900356488367,-0.41906398154452057,-0.19929860137501065,-0.4836890278690439
0.8456065818596565,-0.8456065818596504,2.433675456906022,-2.1072324565833673,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.0126957957055218,-0.7739849607733119,0.25862185883473254,-0.19929860137501065,1.5894120273593744
-0.4365058677348606,0.43650586773486655,0.6578777589476549,-0.7285876243020937,-1.019299569452155,-0.34135478458087326,0.29953106685063596,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.5893334169286237,0.22793532612389208,0.9363076992139856,-0.19929860137501065,1.1747918163136908
-0.16176748567889265,0.16176748567889862,-0.008046377786732813,-1.5302581518215443,-1.019299569452155,-0.34135478458087326,1.7726346743127799,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.3010146063170727,0.2380557330622477,-1.4355927421134003,-0.7306828147878667,1.1747918163136908
-1.627038856644055,1.6270388566440608,0.43590304670285895,0.23224192803150223,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.582173499798437,1.7922972286202083,0.9363076992139856,-0.37642667251262935,1.1747918163136908
-0.2533469463642153,0.2533469463642213,-0.5432520728658518,2.675451455010322,0.7428018882265907,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,0.11306870737355608,-0.08022106135489401,1.2177259677259387,-0.06906881682336022
-3.0923102276092176,3.092310227609223,1.98972603241643,-0.3307010500516522,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.582173499798437,3.1803110402156785,0.9363076992139856,0.1549575409002267,0.34555139422232345
0.6624476604890113,-0.6624476604890052,0.9908398273148487,0.5825980664994788,-1.019299569452155,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.005535878575335,-0.897706935594709,-0.41906398154452057,-0.9078108859254853,2.4186524494507418
